filename,totalTime,fish_name,PrePost,scorer,tot_time_w,tot_time_b,tot_time_wthigmo,tot_time_bthigmo,prop_w,prop_b,prop_wthigmo,prop_bthigmo,tot_transits,trans_w,trans_b,trans_wthigmo,trans_bthigmo,latency_w,latency_b,latency_wthigmo,latency_bthigmo
scoto_FRI_data/FRI_Scototaxis_MAHMOUD/gridded_commongarden_postscoto_carla_september_20_2018_na_na_doorcam_MAHMOUD.csv,654.084,carla,postscoto,MAHMOUD.csv,10.908999999999992,124.99600000000001,55.71599999999981,462.46300000000014,0.016678285969386183,0.19110083720133808,0.08518171977911065,0.7070391570501651,49,5,13,11,20,130.202,0,128.127,37.639
scoto_FRI_data/FRI_Scototaxis_MAHMOUD/gridded_commongarden_postscoto_catalina_september_20_2018_na_na_doorcam_MAHMOUD.csv,642.518,catalina,postscoto,MAHMOUD.csv,8.326999999999998,288.74300000000017,33.791000000000054,311.6569999999998,0.012959948203785727,0.44939285747636665,0.05259152272776802,0.4850556715920796,61,3,28,3,27,316.399,0,311.71799999999996,5.718
scoto_FRI_data/FRI_Scototaxis_MAHMOUD/gridded_commongarden_postscoto_charlotte_september_13_na_na_doorcam_MAHMOUD.csv,626.319,charlotte,postscoto,NA,6.743999999999993,69.13399999999999,37.46700000000003,512.9739999999999,0.010767675896787409,0.11038145098583947,0.05982095385897607,0.8190299192583971,35,3,9,9,14,4.684000000000001,0,2.6020000000000003,11.439
scoto_FRI_data/FRI_Scototaxis_MAHMOUD/gridded_commongarden_postscoto_chloe_september_13_2018_na_na_doorcam_MAHMOUD.csv,638.111,chloe,postscoto,MAHMOUD.csv,72.42300000000014,246.22100000000006,176.7739999999998,142.69299999999996,0.11349592782446964,0.3858592000451333,0.27702703761571235,0.22361783451468467,96,29,29,22,16,102.67899999999999,0,105.07799999999999,5.195
scoto_FRI_data/FRI_Scototaxis_MAHMOUD/gridded_commongarden_postscoto_claire_september_13_2018_na_na_doorcam_MAHMOUD.csv,630.673,claire,postscoto,MAHMOUD.csv,22.13900000000001,90.50699999999998,28.710999999999984,489.316,0.035103770099560325,0.1435086011292698,0.04552438426886831,0.7758632445023015,40,8,10,10,12,97.63400000000001,11.996000000000002,93.99799999999999,0
scoto_FRI_data/FRI_Scototaxis_MAHMOUD/gridded_commongarden_postscoto_daisy_september_13_2018_na_na_doorcam_MAHMOUD.csv,604.561,daisy,postscoto,MAHMOUD.csv,51.479999999999976,263.39600000000013,84.78600000000003,204.8989999999999,0.08515269757725022,0.43568142834221874,0.14024391252495616,0.33892196155557486,91,21,30,15,25,10.958000000000006,19.278,0,26.55700000000001
scoto_FRI_data/FRI_Scototaxis_MAHMOUD/gridded_commongarden_postscoto_daniela_september_20_2018_na_na_doorcam_MAHMOUD.csv,634.827,daniela,postscoto,MAHMOUD.csv,27.556000000000004,159.7000000000001,30.15299999999997,417.418,0.043407101462288156,0.25156459948930987,0.04749797976456573,0.6575303192838364,46,6,19,3,18,8.312000000000005,17.67,6.754000000000005,0
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_MARRONE.csv,630.0790000000001,bailey,postscoto,MARRONE.csv,6.243999999999886,256.3520000000002,30.39800000000008,337.08499999999987,0.009909868445067818,0.4068569179420361,0.04824474391306499,0.534988469699831,77,6,33,5,33,150.636,0,150.396,1.6779999999999973
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_MARRONE.csv,636.18,barbara,postscoto,MARRONE.csv,10.363999999999962,190.94400000000005,41.172,393.7,0.016290986827627342,0.3001414693954542,0.06471753277374329,0.6188500110031753,52,4,19,7,22,35.879999999999995,0,33.191,6.719999999999999
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_MARRONE.csv,637.02,barbie,postscoto,MARRONE.csv,10.36000000000007,320.03899999999976,41.177999999999884,265.4430000000002,0.01626322564440688,0.5024002386110322,0.06464161250824133,0.41669492323631946,44,2,20,3,19,342.16100000000006,0,332.92100000000005,10.361000000000004
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_MARRONE.csv,622.9200000000001,beatrice,postscoto,MARRONE.csv,53.4809999999999,240.1250000000002,36.989000000000146,292.32499999999976,0.08585532652668063,0.38548288704809636,0.05938001669556306,0.46928176972965985,78,15,28,10,25,0,3.317000000000002,195.958,5.558000000000002
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_MARRONE.csv,611.56,becca,postscoto,MARRONE.csv,8.118000000000016,28.838000000000008,255.9579999999999,318.646,0.013274249460396391,0.047154817188828586,0.41853293217345794,0.5210380011773171,77,5,12,26,34,0,3.0829999999999984,31.917999999999992,18.198
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_beverly_august_27_2018_na_na_doorcam_MARRONE.csv,642.1,beverly,postscoto,MARRONE.csv,8.442000000000007,45.446000000000055,22.461999999999975,565.75,0.013147484815449318,0.07077713751752072,0.03498209001713125,0.8810932876498987,44,6,15,9,14,298.681,0,100.001,1.0410000000000004
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_beyonce_august_23_2018_na_na_wallcam_MARRONE.csv,659.74,beyonce,postscoto,MARRONE.csv,29.43600000000007,242.3889999999999,65.95199999999991,321.9630000000001,0.044617576621093266,0.36740079425228106,0.09996665353017842,0.4880149755964472,83,13,29,13,28,0,1.1600000000000037,95.32,7.039999999999999
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_bianca_july_04_2018_na_na_wallcam_MARRONE.csv,632.733,bianca,postscoto,MARRONE.csv,34.728000000000065,267.4119999999999,127.23000000000019,203.36299999999977,0.054885710086245015,0.4226300825150576,0.20108007643034298,0.3214041309683544,118,24,38,21,35,127.24000000000001,0,150.24,12.120999999999995
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_blossom_july_24_2018_na_na_wallcam_MARRONE.csv,640.1,blossom,postscoto,MARRONE.csv,6.995999999999981,171.45,169.30599999999995,292.3480000000001,0.010929542259021997,0.2678487736291204,0.26449929698484603,0.4567223871270116,69,3,18,19,29,160.323,0,132.04000000000002,1.7999999999999972
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_carla_september_20_2018_na_na_wallcam_MARRONE.csv,656.38,carla,postscoto,MARRONE.csv,8.158000000000044,129.42999999999998,64.68300000000013,454.10899999999987,0.012428776013894458,0.19718760474115601,0.09854505012340434,0.6918385691215453,53,5,13,13,22,130.51999999999998,0,129.683,39.2
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_catalina_september_20_2018_na_na_doorcam_MARRONE.csv,649.202,catalina,postscoto,MARRONE.csv,7.559000000000083,302.3579999999996,33.60000000000002,305.68500000000023,0.0116435254358429,0.4657379367284753,0.051755847948712456,0.4708626898869693,82,3,39,3,37,322.321,0,318.12,13.719999999999999
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_charlotte_september_13_2018_na_na_doorcam_MARRONE.csv,630.5799999999999,charlotte,postscoto,MARRONE.csv,5.918999999999993,83.10299999999995,40.590999999999966,500.96700000000004,0.009386596466744892,0.13178819499508382,0.06437089663484406,0.7944543119033273,55,5,16,13,21,4.2010000000000005,0,5.039999999999999,14.280000000000001
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_chloe_september_13_2018_na_na_wallcam_MARRONE.csv,641.376,chloe,postscoto,MARRONE.csv,100.196,230.8109999999999,162.6050000000002,147.7639999999999,0.15622037619118895,0.35986847028887875,0.253525233248516,0.2303859202714163,107,35,30,24,18,105.877,0,78.717,7
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_claire_september_13_2018_na_na_doorcam_MARRONE.csv,639.14,claire,postscoto,MARRONE.csv,27.117999999999967,103.59499999999997,32.79300000000006,475.63399999999996,0.04242888881935095,0.16208498920424316,0.05130800763525998,0.7441781143411459,47,9,13,12,13,105.55999999999999,17.92,101.085,0
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_daisy_september_13_2018_na_na_wallcam_MARRONE.csv,633.3,daisy,postscoto,MARRONE.csv,62.98299999999996,280.7420000000001,101.69100000000007,187.88399999999987,0.09945207642507495,0.44330017369335245,0.16057318806252974,0.29667456181904295,123,30,38,25,30,0,47.081,4.760999999999999,12.602
scoto_FRI_data/FRI_Scototaxis_MARRONE/gridded_commongarden_postscoto_daniela_september_20_2018_na_na_wallcam_MARRONE.csv,653.62,daniela,postscoto,MARRONE.csv,21.842999999999982,188.776,32.20400000000002,410.797,0.0334185000458982,0.2888161316973165,0.04927021816957869,0.6284951500872067,59,6,26,4,23,23.841,0,20.759999999999998,16.281
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_MARTINEZ.mp4.csv,628.7249999999999,bailey,postscoto,MARTINEZ.mp4.csv,7.559000000000026,229.29699999999974,31.639999999999958,360.2290000000002,0.012022744443119054,0.36470157859159374,0.0503240685514334,0.5729516084138538,87,5,40,4,38,161.838,0,165.19799999999998,1.6759999999999948
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_MARTINEZ.mp4.csv,640.378,barbara,postscoto,MARTINEZ.mp4.csv,11.204999999999984,198.05699999999985,47.31100000000002,383.8050000000001,0.017497478052025495,0.3092813931771545,0.07387980224180096,0.599341326529019,72,5,29,8,30,37.599999999999994,0,37.881,9.039999999999996
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_MARTINEZ.mp4.csv,638.174,barbie,postscoto,MARTINEZ.mp4.csv,13.442000000000121,364.6050000000001,38.69699999999989,221.42999999999984,0.02106322100242273,0.5713253752111495,0.06063706763359192,0.3469743361528358,42,2,19,3,18,342.956,0,333.995,14.835
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_MARTINEZ.mp4.csv,610.259,becca,postscoto,MARTINEZ.mp4.csv,13.164999999999914,22.11099999999989,262.5680000000001,312.4150000000001,0.02157280761119445,0.036232157166055545,0.43025666151584835,0.5119383737069017,86,9,12,29,36,0,3.3619999999999948,30.804999999999993,12.321999999999996
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_beverly_august_27_2018_na_na_doorcam_MARTINEZ.mp4.csv,639.178,beverly,postscoto,MARTINEZ.mp4.csv,12.025000000000034,45.921999999999926,21.6760000000001,559.555,0.01881322573680576,0.07184540143747113,0.033912306118170685,0.8754290667075524,44,8,14,9,13,295.958,0,294.841,3.6389999999999993
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_beyonce_august_23_2018_na_na_wallcam_MARTINEZ.mp4.csv,653.722,beyonce,postscoto,MARTINEZ.mp4.csv,26.319000000000017,234.27700000000004,69.44200000000006,323.68399999999986,0.040260232943055335,0.35837404890763974,0.10622558212818303,0.49514013602112195,86,11,31,13,31,90.721,0,90.44,9.798000000000002
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_bianca_july_04_2018_na_na_wallcam_MARTINEZ.mp4.csv,635.135,bianca,postscoto,MARTINEZ.mp4.csv,38.65299999999988,236.25500000000028,135.74900000000028,224.47799999999955,0.060857927842112115,0.37197603659064654,0.21373251356010972,0.35343352200713163,130,25,43,22,40,129.922,0,48.717999999999996,6.997
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_blossom_july_24_2018_na_na_wallcam_MARTINEZ.mp4.csv,642.46,blossom,postscoto,MARTINEZ.mp4.csv,12.882999999999992,180.35600000000002,167.90399999999994,281.31700000000006,0.02005261027923916,0.28072720480652497,0.26134545341344195,0.4378747315007939,68,5,17,19,27,0,3.3610000000000007,134.44,5.32
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_carla_september_20_2018_na_na_wallcam_MARTINEZ.mp4.csv,657.379,carla,postscoto,MARTINEZ.mp4.csv,7.562999999999988,130.03799999999995,63.843999999999994,455.9340000000001,0.01150477882621743,0.19781282943324924,0.09711901353709199,0.6935633782034414,55,3,15,12,25,131.99900000000002,0,131.15900000000002,10.64
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_catalina_september_20_2018_na_na_doorcam_MARTINEZ.mp4.csv,650.562,catalina,postscoto,MARTINEZ.mp4.csv,9.521000000000004,299.47999999999985,32.761000000000024,308.8000000000001,0.014635038628139984,0.4603404441083246,0.050357998161589555,0.4746665191019459,78,3,37,3,35,0,2.2399999999999984,319.44,15.68
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_charlotte_september_13_2018_na_na_doorcam_MARTINEZ.mp4.csv,629.241,charlotte,postscoto,MARTINEZ.mp4.csv,5.598000000000027,70.247,51.28100000000002,502.11499999999995,0.008896432368520214,0.11163767141683394,0.08149659669347678,0.7979692995211691,52,4,15,12,21,3.919999999999998,0,4.199999999999999,13.999999999999996
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_chloe_september_13_2018_na_na_wallcam_MARTINEZ.mp4.csv,642.8199999999999,chloe,postscoto,MARTINEZ.mp4.csv,94.07799999999946,229.4050000000003,170.24100000000024,149.09599999999998,0.1463520114495496,0.35687284154195625,0.2648346348900163,0.23194051211847794,136,42,43,25,26,1.9599999999999973,0,80.361,10.081
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_claire_september_13_2018_na_na_doorcam_MARTINEZ.mp4.csv,639.899,claire,postscoto,MARTINEZ.mp4.csv,26.04299999999995,87.406,27.71100000000004,498.739,0.04069861024942991,0.1365934311508535,0.043305271613176516,0.77940268698654,49,9,13,11,16,107.24100000000001,0,102.763,0.5589999999999975
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_daisy_september_13_2018_na_na_wallcam_MARTINEZ.mp4.csv,634.093,daisy,postscoto,MARTINEZ.mp4.csv,61.642999999999745,277.60500000000013,101.62900000000013,193.21599999999995,0.0972144464613231,0.43779855636318354,0.16027459694398163,0.30471240023151175,130,32,42,23,33,1.684000000000001,0,5.884,13.445
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_postscoto_daniela_september_20_2018_na_na_wallcam_MARTINEZ.mp4.csv,655.1370000000001,daniela,postscoto,MARTINEZ.mp4.csv,23.244000000000106,178.3509999999999,32.486999999999874,421.0550000000001,0.03547960197638067,0.27223466236832894,0.049588101420008135,0.6426976342352823,86,8,36,9,33,25.480999999999998,0,22.679,10.916999999999998
scoto_FRI_data/FRI_Scototaxis_MARTINEZ/gridded_commongarden_pstscoto_beatrice_july_24_2018_na_na_doorcam_MARTINEZ.mp4.csv,624.258,beatrice,pstscoto,MARTINEZ.mp4.csv,54.043000000000035,236.3540000000003,40.03399999999999,293.82699999999966,0.08657157777713707,0.3786158927879183,0.06413053577206858,0.470681993662876,74,13,25,11,25,203.238,0,197.363,8.405
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_MOORE.csv,633.625,bailey,postscoto,MOORE.csv,6.426000000000045,274.64399999999983,30.520999999999958,322.0340000000001,0.010141645294930036,0.433448806470704,0.048168869599526466,0.5082406786348393,78,6,34,5,33,154.637,0,154.35399999999998,4.956000000000003
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_barbara_july_24_2018_na-na-doorcam_MOORE.csv,635.198,barbara,postscoto,NA,10.643,187.04599999999996,43.22800000000002,394.281,0.01675540540115051,0.29446881129978364,0.06805437044826972,0.6207214128507962,52,6,18,8,20,32.128,0,32.69,3.8450000000000024
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_MOORE.csv,636.7909999999999,barbie,postscoto,MOORE.csv,11.00200000000001,315.06100000000004,40.71699999999993,270.011,0.017277254232550415,0.49476358805322324,0.0639409162503866,0.4240182414638399,41,2,18,3,18,341.671,0,332.034,11.073
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_MOORE.csv,624.28,beatrice,postscoto,MOORE.csv,52.96100000000007,232.47799999999984,41.57600000000005,297.26500000000004,0.0848353303005063,0.3723937976548982,0.06659832126609863,0.4761725507784969,74,13,26,11,24,0,4.481999999999999,196.124,8.125
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_MOORE.csv,612.349,becca,postscoto,MOORE.csv,8.749999999999979,26.68800000000003,252.9120000000002,323.99899999999985,0.014289237020065319,0.0435829894390291,0.4130193729392882,0.5291084006016175,73,6,9,27,31,0,3.7139999999999986,33.431,19.154000000000003
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_beverly_august_27_2018_na_na_doorcam_MOORE.csv,644.303,beverly,postscoto,MOORE.csv,9.23600000000016,47.3159999999999,21.430999999999983,566.32,0.01433487039483001,0.07343749757489862,0.03326230050147211,0.8789653315287994,45,7,14,9,15,301.002,0,299.883,2.7590000000000003
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_beyonce_august_23_2018_na_na_wallcam_MOORE.csv,661.2879999999999,beyonce,postscoto,MOORE.csv,28.839999999999883,242.98700000000022,69.36799999999997,320.09299999999985,0.04361186049043667,0.36744504663626176,0.10489831964287871,0.4840447732304229,78,13,27,12,26,2.0929999999999964,0,96.61000000000001,8.809999999999995
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_bianca_july_04_2018_na_na_wallcam_MOORE.csv,634.934,bianca,postscoto,MOORE.csv,32.2529999999999,257.5360000000001,130.4729999999999,214.67200000000008,0.050797405714609556,0.4056106618955673,0.2054906494218295,0.3381012829679937,101,20,33,18,30,129.537,0,189.174,13.899000000000001
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_blossom_july_24_2018_na_na_wallcam_MOORE.csv,641.519,blossom,postscoto,MOORE.csv,10.911000000000005,170.2210000000001,163.86099999999996,296.52599999999995,0.017008069909075187,0.26534054330425144,0.25542657349197756,0.4622248132946958,76,6,19,19,32,0,1.1239999999999988,133.482,3.0790000000000006
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_carla_september_20_2018_na_na_wallcam_MOORE.csv,658.88,carla,postscoto,MOORE.csv,7.357000000000028,120.7950000000001,64.547,466.1809999999999,0.011165917921321072,0.1833338392423508,0.09796472802331228,0.7075355148130159,54,4,14,13,23,132.83999999999997,0,132.00199999999998,41.484
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_catalina_september_20_2018_na_na_doorcam_MOORE.csv,649.6339999999999,catalina,postscoto,MOORE.csv,8.959999999999972,298.1190000000002,32.275999999999954,310.2789999999999,0.013792381556384016,0.4589030130812123,0.04968336016895661,0.4776212451934473,82,4,38,3,37,0,1.1199999999999974,318.68,14.001000000000001
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_charlotte_september_13_2018_na_na_doorcam_MOORE.csv,633.3789999999999,charlotte,postscoto,MOORE.csv,5.0570000000000235,81.10099999999986,40.98199999999991,506.23900000000015,0.007984161142065058,0.1280449778094946,0.06470375557130867,0.7992671054771318,54,5,15,12,22,6.984,0,7.823000000000002,17.341
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_chloe_september_13_2018_na_na_wallcam_MOORE.csv,643.461,chloe,postscoto,MOORE.csv,95.52599999999983,237.20199999999997,163.4770000000002,147.25600000000006,0.14845654981420758,0.3686346181042829,0.2540589095531822,0.22884992252832737,114,39,32,25,18,1.676000000000002,0,80.955,8.757000000000005
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_claire_september_13_2018_na_na_doorcam_MOORE.csv,643.1949999999999,claire,postscoto,MOORE.csv,26.599999999999767,102.329,32.44000000000017,481.8260000000001,0.04135604287968621,0.15909483127200927,0.05043571545176839,0.7491134103965362,50,10,13,12,15,109.595,0,105.399,2.2369999999999983
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_daisy_september_13_2018_na_na_wallcam_MOORE.csv,634.9979999999999,daisy,postscoto,MOORE.csv,64.5059999999999,273.8549999999999,100.39600000000004,196.2410000000001,0.10158457191991141,0.4312690748632278,0.15810443497459842,0.30904191824226235,114,30,35,22,27,0,48.838,6.4399999999999995,14.522
scoto_FRI_data/FRI_Scototaxis_MOORE/gridded_commongarden_postscoto_daniela_september_20_2018_na_na_wallcam_MOORE.csv,654.719,daniela,postscoto,MOORE.csv,21.038999999999994,177.45700000000014,33.88500000000001,422.3379999999999,0.032134396588460075,0.2710429970720265,0.051755027729453416,0.64506757861006,67,7,29,5,26,25.001,0,21.639,17.438999999999997
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam_NGUYEN.csv,627.499,abigail,postscoto,NGUYEN.csv,11.997000000000014,144.75000000000003,103.99000000000001,366.76199999999994,0.01911875556773798,0.23067765845045174,0.16572137963566477,0.5844822063461454,59,7,15,15,22,170.749,0,166.499,10.499000000000002
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_allison_august_23_2018_na_na_wallcam_NGUYEN.csv,642.001,allison,postscoto,NGUYEN.csv,14.250999999999976,200.24999999999994,165.79099999999988,261.7090000000002,0.02219778473865302,0.3119154020009314,0.25824103077721045,0.40764578248320515,65,8,14,19,24,110.25,0,112.5,5.25
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_alyssa_july_24_2018_na_na_doorcam_NGUYEN.csv,644.25,alyssa,postscoto,NGUYEN.csv,23.288000000000032,35.986999999999995,260.955,324.02,0.03614745828482737,0.05585875048506014,0.40505238649592545,0.502941404734187,61,8,8,23,22,0,11.25,3.7509999999999977,22.5
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_amanda_july_24_2018_na_na_doorcam_NGUYEN.csv,643.25,amanda,postscoto,NGUYEN.csv,24.014999999999986,112.26499999999996,158.9590000000001,348.01099999999997,0.03733385153517293,0.17452778857364937,0.24711853867081243,0.5410198212203653,93,11,25,26,31,52.49999999999999,0,24.000999999999998,65.25
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_amber_july_27_2018_na_na_doorcam_NGUYEN.csv,660.738,amber,postscoto,NGUYEN.csv,2.2620000000000005,157.47200000000004,66.74900000000002,434.25499999999994,0.003423444693660725,0.23832744597707414,0.1010218876468434,0.6572272216824216,36,1,14,4,17,408.738,0,318.738,5.237000000000002
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_bailey_july_04_2018_na_na_doorcam_NGUYEN.csv,631.749,bailey,postscoto,NGUYEN.csv,10.515000000000015,134.98699999999997,32.250999999999976,453.99600000000004,0.01664426853069813,0.21367188551149263,0.051050338029818766,0.7186335079279904,73,5,31,5,32,165.749,0,155.249,4.499000000000002
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_barbara_july_24_2018_na_na_doorcam_NGUYEN.csv,639.739,barbara,postscoto,NGUYEN.csv,12,191.23100000000002,46.47800000000001,390.03,0.01875764960397912,0.29892034095154435,0.07265150319114515,0.6096705062533314,55,4,20,8,23,41.239000000000004,0,38.239000000000004,9.738000000000003
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_barbie_july_04_2018_na_na_doorcam_NGUYEN.csv,627.239,barbie,postscoto,NGUYEN.csv,11.999000000000024,337.58,37,240.65999999999997,0.019129869156732957,0.538199952490199,0.05898867895650621,0.3836814993965617,51,2,23,3,23,332.989,0,323.239,35.23799999999999
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_beatrice_july_24_2018_na_na_doorcam_NGUYEN.csv,616,beatrice,postscoto,NGUYEN.csv,44.23400000000004,225.735,43.50199999999995,302.529,0.07180844155844161,0.3664529220779221,0.07062012987012979,0.49111850649350647,78,14,27,11,26,197.249,0,188.999,4.5
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_becca_july_27_2018_na_na_doorcam_NGUYEN.csv,611.5,becca,postscoto,NGUYEN.csv,14.497000000000007,29.276999999999965,251.99099999999996,315.73500000000007,0.023707277187244493,0.047877350776778356,0.4120866721177432,0.5163286999182339,72,5,10,26,31,1.5,0,33.248999999999995,25
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_bella_july_27_2018_na_na_wallcam_NGUYEN.csv,610.499,bella,postscoto,NGUYEN.csv,0,110.99799999999999,0,499.50100000000003,0,0.18181520362850714,0,0.8181847963714929,19,0,10,0,9,NA,0,NA,12
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_bernadette_august_23_2018_na_na_doorcam_NGUYEN.csv,658.25,bernadette,postscoto,NGUYEN.csv,26.250999999999976,109.50700000000006,90.74700000000007,431.7449999999999,0.03987998480820353,0.16636080516521087,0.13786099506266628,0.6558982149639193,93,10,30,15,38,241.50000000000003,0,238.50000000000003,3
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_bernice_august_27_2018_na_na_wallcam_NGUYEN.csv,647,bernice,postscoto,NGUYEN.csv,55.97899999999987,210.02599999999998,167.2370000000002,213.75799999999995,0.0865208655332301,0.3246151468315301,0.2584806800618241,0.3303833075734157,107,26,30,24,27,3.7490000000000023,0,2.2490000000000023,45.748999999999995
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_bess_august_23_2018_na_na_wallcam_NGUYEN.csv,632.001,bess,postscoto,NGUYEN.csv,23.250999999999976,184.48400000000015,123.762,300.5039999999999,0.03678949875079308,0.29190460141677016,0.19582563951639317,0.4754802603160437,97,8,35,15,39,9.75,0,3,2.25
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_beth_july_27_2018_na_na_doorcam_NGUYEN.csv,664,beth,postscoto,NGUYEN.csv,9.749999999999998,15.747000000000021,210.49700000000007,428.0059999999999,0.014683734939759033,0.023715361445783165,0.31701355421686755,0.6445873493975902,66,3,6,26,31,0,24.749000000000002,5.249999999999998,11.999
scoto_FRI_data/FRI_Scototaxis_NGUYEN/gridded_commongarden_postscoto_bethany_august_27_2018_na_na_wallcam_NGUYEN.csv,654.499,bethany,postscoto,NGUYEN.csv,34.51499999999991,196.489,112.51400000000015,310.981,0.052734992719622044,0.3002128345497854,0.1719085896235138,0.4751435831070788,84,12,26,15,31,0,2.2490000000000023,22.5,15.748999999999995
scoto_FRI_data/FRI_Scototaxis_PATIL/gridded_commongarden_postscoto_abigail_july_04_2018_na_na_wallcam_PATIL.csv,632.838,abigail,postscoto,PATIL.csv,20.793999999999926,148.73700000000008,72.84300000000013,390.4639999999998,0.032858330251975904,0.23503171427758776,0.11510528760915137,0.6170046678612849,53,9,15,12,17,170.99,0,170.137,6.5980000000000025
